2.727,12.359,8.6586,6.3166,4.9291,4.1732,3.928,4.1416,4.5457,4.7009,4.5577,4.3409,4.209,4.205,4.2853,4.3645,4.379,4.3263,4.2197,4.0912,3.9947,4.0067,4.1195,4.1831,4.1087,3.9559,3.8057,3.6903,3.6021,3.5182,3.419,3.2934,3.1271,2.8746,2.5353,2.4915,2.6677,2.8778,3.0042,3.0499,3.0582,3.0591,3.0628,3.0688,3.0746,3.0788,3.0819,3.0844,3.0867,3.089,3.0916,3.0951,3.1004,3.1089,3.1215,3.139,3.1618,3.1903,3.2242,3.2631,3.3065,3.354,3.4064,3.4664,3.5416,3.6324,3.7158,3.7777,3.806,3.8114,3.8082,3.8046,3.8033,3.8041,3.8065,3.8096,3.8131,3.8167,3.8201,3.8235,3.8267,3.8297,3.8325,3.835,3.8374,3.8395,3.8415,3.8433,3.845,3.8466,3.8482,3.8496,3.851,3.8523,3.8537,3.855,3.8562,3.8575,3.8587,3.86,3.8612,6.8701,1.2548,1.7634,2.3933,3.0674,3.694,4.1151,4.1432,3.8318,3.5718,3.5589,3.6927,3.83,3.8804,3.8324,3.7383,3.6658,3.6365,3.6541,3.7129,3.7863,3.8118,3.7259,3.6156,3.602,3.6815,3.7884,3.8766,3.9373,3.9861,4.0432,4.1223,4.2362,4.422,4.74,4.9175,4.8391,4.6877,4.5867,4.5482,4.5426,4.5448,4.5445,4.5411,4.5373,4.5344,4.5325,4.5313,4.5303,4.5297,4.5297,4.5304,4.532,4.5341,4.5363,4.5382,4.5395,4.5401,4.5398,4.539,4.5381,4.5382,4.5412,4.5503,4.5708,4.5754,4.5583,4.5251,4.5052,4.4999,4.5017,4.5048,4.5071,4.5084,4.5087,4.5085,4.5081,4.5074,4.5068,4.506,4.5053,4.5045,4.5038,4.5031,4.5025,4.5018,4.5013,4.5007,4.5002,4.4997,4.4992,4.4987,4.4983,4.4979,4.4974,4.497,4.4966,4.4962,4.4958,4.4953,4.4949
15.919,13.046,8.8362,6.3917,4.975,4.2135,3.9743,4.1983,4.6049,4.7518,4.5987,4.3749,4.238,4.2284,4.3002,4.3668,4.361,4.2811,4.1495,3.9941,3.8472,3.7504,3.7156,3.6567,3.4989,3.2734,3.0348,2.8086,2.5927,2.3699,2.1141,1.7883,1.3251,0.54349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6585,1.2133,1.7428,2.3795,3.0556,3.6805,4.0958,4.1165,3.8032,3.5475,3.5391,3.6757,3.8149,3.8678,3.8243,3.7367,3.6736,3.6596,3.6899,3.752,3.8235,3.8676,3.8346,3.7737,3.7968,3.9105,4.0567,4.1907,4.3001,4.3976,4.5077,4.6579,4.8831,5.2772,5.8936,6.2243,6.203,6.0644,5.9552,5.9064,5.8951,5.8955,5.895,5.8916,5.8875,5.8844,5.8825,5.8814,5.8809,5.8813,5.8832,5.8874,5.8947,5.9053,5.919,5.9356,5.9549,5.9767,6.0007,6.0269,6.0562,6.0907,6.1348,6.1978,6.2933,6.3551,6.3675,6.3399,6.3182,6.3101,6.3102,6.3131,6.3163,6.319,6.3211,6.3228,6.3242,6.3254,6.3264,6.3273,6.328,6.3287,6.3292,6.3297,6.3302,6.3306,6.3309,6.3313,6.3316,6.3319,6.3323,6.3326,6.3329,6.3331,6.3334,6.3337,6.334,6.3343,6.3345,6.3348,6.3351
13.982,12.586,8.646,6.304,4.9221,4.1726,3.9364,4.163,4.5779,4.7332,4.5834,4.359,4.2189,4.2036,4.2672,4.3241,4.3079,4.2185,4.0883,3.9462,3.8137,3.7196,3.6913,3.6489,3.5072,3.2977,3.0756,2.8658,2.6677,2.4668,2.2372,1.9424,1.5195,0.80453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6487,1.2511,1.7698,2.4026,3.0782,3.7048,4.1234,4.1454,3.8271,3.565,3.5544,3.6922,3.835,3.8937,3.858,3.7802,3.7284,3.7285,3.7656,3.818,3.8696,3.9023,3.8663,3.7939,3.8083,3.917,4.0597,4.1912,4.2968,4.3862,4.4846,4.6214,4.8312,5.2009,5.855,6.1919,6.1711,6.0355,5.9301,5.8844,5.8756,5.878,5.8792,5.8774,5.8747,5.8728,5.8721,5.872,5.8726,5.8743,5.8782,5.8855,5.8974,5.9143,5.9361,5.9627,5.9939,6.0294,6.0683,6.1104,6.1564,6.2082,6.2709,6.356,6.4694,6.5208,6.5259,6.496,6.4705,6.4585,6.4557,6.4569,6.4596,6.4628,6.4659,6.4689,6.4716,6.4742,6.4767,6.4791,6.4813,6.4833,6.4852,6.487,6.4887,6.4902,6.4917,6.4932,6.4946,6.4959,6.4972,6.4985,6.4998,6.5011,6.5023,6.5036,6.5048,6.506,6.5073,6.5085,6.5097
8.4431,11.901,8.3772,6.1462,4.811,4.0759,3.8352,4.0536,4.4779,4.654,4.518,4.2981,4.1551,4.1312,4.1833,4.2301,4.2115,4.1325,4.0384,3.9642,3.9238,3.9424,4.059,4.1476,4.1001,3.977,3.8553,3.7665,3.7093,3.6657,3.6108,3.5283,3.4058,3.2103,2.8904,2.8499,3.0223,3.205,3.2964,3.3121,3.2972,3.2798,3.268,3.2602,3.2535,3.2464,3.2391,3.2318,3.2235,3.2124,3.1958,3.1713,3.137,3.0931,3.0397,2.9773,2.9072,2.8318,2.7541,2.6769,2.6021,2.5306,2.4623,2.3957,2.3329,2.3189,2.3619,2.4269,2.4813,2.517,2.5385,2.5506,2.5563,2.5575,2.5556,2.5515,2.5459,2.5392,2.5317,2.5238,2.5156,2.5075,2.4994,2.4915,2.4837,2.4761,2.4686,2.4613,2.4541,2.447,2.4399,2.433,2.426,2.4191,2.4122,2.4053,2.3984,2.3915,2.3846,2.3776,2.3706,4.1605,1.3071,1.8147,2.4469,3.1243,3.7572,4.1875,4.2196,3.895,3.6176,3.5988,3.7364,3.884,3.9514,3.9274,3.8636,3.8249,3.8361,3.8696,3.8924,3.8969,3.8856,3.7981,3.6673,3.6392,3.7117,3.8152,3.9026,3.9584,3.9908,4.0236,4.0787,4.1707,4.3303,4.6377,4.8157,4.7405,4.6003,4.5116,4.4826,4.4843,4.4925,4.4976,4.4991,4.4996,4.5007,4.5024,4.5044,4.5069,4.5105,4.5168,4.5272,4.543,4.5642,4.5908,4.6228,4.6599,4.7011,4.745,4.7903,4.8364,4.8841,4.9358,4.9983,5.077,5.1057,5.0894,5.0491,5.0161,4.9981,4.9901,4.9877,4.9884,4.9908,4.9941,4.9978,5.0017,5.0057,5.0097,5.0138,5.0177,5.0215,5.0252,5.0287,5.0321,5.0354,5.0386,5.0417,5.0447,5.0476,5.0506,5.0535,5.0563,5.0592,5.062,5.0648,5.0677,5.0705,5.0733,5.0762,5.079
11.918,12.363,8.2226,5.9929,4.6893,3.9641,3.7125,3.9139,4.3434,4.5438,4.4263,4.2131,4.0661,4.0287,4.0615,4.0925,4.0731,4.0195,3.9968,4.0459,4.1604,4.3511,4.6487,4.8621,4.8832,4.8156,4.7594,4.7515,4.7875,4.8424,4.8873,4.9156,4.938,4.9678,5.0255,5.2007,5.4273,5.568,5.6074,5.5934,5.5684,5.5507,5.5412,5.5354,5.5299,5.5239,5.5179,5.5119,5.5045,5.4938,5.4776,5.4538,5.4223,5.3841,5.3394,5.2891,5.2354,5.1822,5.1329,5.0906,5.0567,5.032,5.0166,5.0125,5.0274,5.0655,5.112,5.1498,5.1699,5.1778,5.1802,5.1794,5.1769,5.1736,5.17,5.1663,5.1625,5.1585,5.1545,5.1505,5.1466,5.1428,5.1391,5.1355,5.132,5.1285,5.1251,5.1217,5.1183,5.1149,5.1116,5.1082,5.1049,5.1015,5.0982,5.0948,5.0914,5.088,5.0846,5.0812,5.0778,9.9019,1.3112,1.8545,2.495,3.1768,3.8186,4.265,4.3122,3.9823,3.686,3.6556,3.791,3.9425,4.0191,4.0095,3.9637,3.9406,3.9606,3.9805,3.9572,3.8971,3.8315,3.6845,3.4956,3.43,3.4718,3.542,3.5929,3.6095,3.5996,3.5869,3.588,3.6055,3.6417,3.7173,3.7399,3.6498,3.5514,3.5012,3.4912,3.498,3.5059,3.51,3.5111,3.5116,3.5126,3.5139,3.5153,3.5167,3.519,3.523,3.5297,3.5402,3.5538,3.5703,3.5898,3.6121,3.6363,3.6607,3.6842,3.7058,3.7254,3.7441,3.7645,3.788,3.788,3.7679,3.7413,3.7228,3.714,3.7105,3.7102,3.7117,3.7142,3.717,3.7196,3.7222,3.7246,3.727,3.7293,3.7315,3.7335,3.7354,3.7373,3.7391,3.7408,3.7424,3.7441,3.7457,3.7472,3.7488,3.7503,3.7518,3.7534,3.7549,3.7564,3.758,3.7595,3.761,3.7626,3.7641
16.458,11.992,7.9761,5.8558,4.5947,3.8807,3.6217,3.8099,4.2433,4.4638,4.3628,4.1577,4.0102,3.9625,3.9774,3.9936,3.9779,3.9633,4.0365,4.2331,4.5069,4.8446,5.2579,5.5195,5.541,5.4678,5.4152,5.421,5.477,5.5518,5.6119,5.6532,5.6907,5.742,5.8297,5.9843,6.1444,6.2232,6.2279,6.2025,6.1779,6.1639,6.158,6.1551,6.1518,6.148,6.1442,6.1401,6.1345,6.1255,6.1109,6.0896,6.0617,6.0283,5.9892,5.9454,5.9,5.8573,5.8214,5.7946,5.7778,5.7706,5.7715,5.781,5.8049,5.8428,5.8757,5.8934,5.8954,5.8902,5.8828,5.8744,5.8659,5.8585,5.8525,5.8478,5.844,5.841,5.8385,5.8364,5.8348,5.8334,5.8322,5.8312,5.8302,5.8292,5.8283,5.8273,5.8263,5.8253,5.8243,5.8233,5.8222,5.8211,5.82,5.8189,5.8178,5.8167,5.8156,5.8145,5.8134,7.4699,1.3609,1.8967,2.535,3.2188,3.8674,4.3266,4.3859,4.0509,3.7375,3.6954,3.8248,3.9731,4.0507,4.0501,4.0205,4.0123,4.0386,4.0395,3.9674,3.8469,3.7406,3.5572,3.3446,3.2691,3.3007,3.3575,3.3935,3.3954,3.3709,3.3437,3.328,3.322,3.3198,3.3215,3.2958,3.2241,3.1629,3.1381,3.1383,3.1466,3.1531,3.1558,3.1561,3.1561,3.1565,3.1572,3.1577,3.1582,3.1591,3.1612,3.1653,3.172,3.1802,3.1894,3.1998,3.2114,3.2235,3.2348,3.2443,3.2514,3.2557,3.2579,3.2597,3.2608,3.2514,3.2345,3.2186,3.2095,3.206,3.205,3.2058,3.2079,3.2106,3.213,3.2151,3.2167,3.2181,3.2193,3.2203,3.2212,3.2219,3.2225,3.2231,3.2236,3.224,3.2245,3.2249,3.2254,3.2258,3.2262,3.2267,3.2271,3.2275,3.228,3.2284,3.2289,3.2293,3.2298,3.2302,3.2307
2.2832,10.47,7.8019,5.8109,4.5698,3.8605,3.6026,3.7941,4.2393,4.4752,4.3876,4.1979,4.0685,4.0374,4.0623,4.0873,4.0943,4.1337,4.302,4.6095,4.9716,5.3662,5.8027,6.041,6.0236,5.9206,5.8482,5.8389,5.8807,5.9393,5.9804,6.0014,6.0166,6.0395,6.0814,6.1542,6.2258,6.2498,6.2322,6.2015,6.177,6.1635,6.1573,6.1536,6.1497,6.1455,6.1414,6.1371,6.1312,6.122,6.1072,6.0853,6.0565,6.0217,5.9809,5.9351,5.8877,5.8435,5.8065,5.779,5.7614,5.7526,5.7501,5.7527,5.7634,5.7829,5.8,5.8072,5.8051,5.7996,5.7926,5.7836,5.7738,5.7648,5.7574,5.7516,5.7471,5.7436,5.7409,5.7389,5.7375,5.7364,5.7357,5.7352,5.7347,5.7343,5.734,5.7337,5.7333,5.733,5.7326,5.7322,5.7317,5.7313,5.7308,5.7303,5.7298,5.7293,5.7288,5.7284,5.7279,4.4466,1.4487,1.9182,2.5511,3.2365,3.8886,4.3521,4.4131,4.0703,3.7445,3.6913,3.8068,3.9352,3.9918,3.981,3.9546,3.9525,3.9779,3.9581,3.8512,3.695,3.5654,3.3724,3.1763,3.1168,3.1523,3.2063,3.2387,3.2396,3.2168,3.1926,3.1789,3.1727,3.1671,3.1584,3.135,3.0924,3.0607,3.0529,3.0598,3.0697,3.0763,3.0792,3.08,3.0805,3.0814,3.0825,3.0834,3.0844,3.086,3.0891,3.0944,3.1024,3.1112,3.1198,3.1284,3.137,3.1452,3.1521,3.1569,3.1593,3.1589,3.1565,3.1538,3.1503,3.1418,3.1302,3.1207,3.1159,3.1141,3.1131,3.1138,3.116,3.1189,3.1214,3.1235,3.1251,3.1262,3.1271,3.1278,3.1282,3.1285,3.1287,3.1288,3.1288,3.1288,3.1288,3.1288,3.1287,3.1287,3.1287,3.1287,3.1286,3.1286,3.1286,3.1286,3.1286,3.1286,3.1286,3.1286,3.1286
13.277,12.359,8.1189,5.8971,4.6071,3.8881,3.6354,3.8439,4.3121,4.5677,4.5032,4.3535,4.2839,4.3191,4.3953,4.4547,4.4959,4.5859,4.8187,5.1692,5.525,5.8653,6.2055,6.3559,6.2963,6.1789,6.0991,6.0792,6.1038,6.1403,6.1601,6.1622,6.1589,6.1598,6.1688,6.1882,6.2033,6.1939,6.166,6.1366,6.1159,6.1051,6.1002,6.0971,6.0937,6.0899,6.0862,6.0826,6.0781,6.0713,6.0606,6.0449,6.024,5.9975,5.9638,5.9227,5.8769,5.8313,5.7906,5.7579,5.734,5.718,5.7073,5.7002,5.698,5.7014,5.7051,5.7048,5.7013,5.6977,5.6933,5.686,5.6769,5.6679,5.6601,5.6538,5.6487,5.6445,5.6411,5.6383,5.6362,5.6345,5.6331,5.632,5.631,5.6301,5.6292,5.6284,5.6275,5.6266,5.6257,5.6248,5.6239,5.6229,5.6219,5.6209,5.6199,5.6189,5.6179,5.617,5.616,11.096,1.3368,1.8886,2.542,3.2347,3.8888,4.3506,4.4047,4.051,3.7144,3.6477,3.7362,3.8205,3.8262,3.7807,3.7415,3.7342,3.7485,3.7056,3.5794,3.4197,3.2942,3.1293,2.9801,2.9473,2.988,3.0385,3.0679,3.0705,3.0543,3.0382,3.0312,3.0301,3.0292,3.0252,3.0141,2.9954,2.9843,2.987,2.9969,3.0067,3.0127,3.0154,3.0165,3.0174,3.0186,3.0199,3.0211,3.0224,3.0245,3.0279,3.0335,3.0416,3.0508,3.0605,3.0705,3.0807,3.0905,3.099,3.1052,3.1089,3.11,3.1092,3.1081,3.1066,3.1026,3.0968,3.0923,3.0905,3.0896,3.0886,3.0893,3.0919,3.0952,3.0983,3.1008,3.1028,3.1044,3.1056,3.1066,3.1074,3.108,3.1084,3.1087,3.109,3.1092,3.1093,3.1095,3.1096,3.1098,3.1099,3.1101,3.1102,3.1104,3.1105,3.1107,3.1108,3.111,3.1112,3.1113,3.1115
13.885,12.887,8.217,5.9109,4.6063,3.8863,3.6378,3.8588,4.3538,4.6488,4.6414,4.5824,4.6355,4.7901,4.9367,5.0177,5.0618,5.154,5.3748,5.673,5.9385,6.1589,6.3592,6.4141,6.3263,6.2147,6.1465,6.1312,6.1502,6.1751,6.1844,6.179,6.1697,6.1635,6.1614,6.1617,6.1572,6.1397,6.1152,6.0939,6.0811,6.0757,6.0741,6.0732,6.0717,6.0697,6.0678,6.0661,6.0639,6.0607,6.0558,6.0488,6.0398,6.0284,6.012,5.9887,5.9589,5.9256,5.8929,5.8638,5.8399,5.8212,5.8063,5.794,5.7852,5.7803,5.777,5.7731,5.7692,5.7674,5.7652,5.7602,5.7535,5.7469,5.7415,5.7372,5.7336,5.7306,5.728,5.7258,5.724,5.7224,5.7211,5.7199,5.7189,5.7178,5.7168,5.7159,5.7149,5.7139,5.7129,5.7119,5.7108,5.7098,5.7087,5.7076,5.7065,5.7054,5.7044,5.7033,5.7022,6.6394,1.3063,1.8839,2.546,3.242,3.8977,4.3599,4.4113,4.0489,3.6988,3.6121,3.66,3.6789,3.6105,3.517,3.4611,3.4487,3.4531,3.4006,3.2798,3.1451,3.0461,2.9288,2.8343,2.8268,2.8691,2.9125,2.9354,2.9365,2.9246,2.9145,2.9122,2.9144,2.9166,2.9165,2.9132,2.9075,2.9065,2.9129,2.922,2.9294,2.9334,2.935,2.9355,2.9361,2.9371,2.9381,2.939,2.9399,2.9414,2.9438,2.9477,2.9532,2.9596,2.9668,2.9751,2.9844,2.9941,3.0033,3.011,3.0167,3.0204,3.0224,3.0242,3.0255,3.0254,3.0239,3.023,3.023,3.0228,3.0219,3.0227,3.0251,3.0282,3.0312,3.0335,3.0354,3.037,3.0383,3.0394,3.0403,3.0411,3.0417,3.0422,3.0426,3.043,3.0434,3.0437,3.0441,3.0444,3.0447,3.0451,3.0454,3.0457,3.0461,3.0464,3.0468,3.0471,3.0474,3.0478,3.0481
13.002,11.092,7.701,5.7066,4.4882,3.7895,3.5333,3.7361,4.2408,4.597,4.6957,4.7902,5.0284,5.3415,5.5527,5.6193,5.6188,5.656,5.7996,5.9905,6.1386,6.2376,6.318,6.3092,6.2184,6.1284,6.0836,6.0831,6.1055,6.1272,6.1334,6.1273,6.1185,6.1129,6.1105,6.1087,6.1031,6.0907,6.0754,6.064,6.0587,6.058,6.059,6.0597,6.0596,6.0589,6.0583,6.0579,6.0574,6.0566,6.0554,6.0539,6.0526,6.0513,6.0484,6.0416,6.0302,6.0148,5.9976,5.9805,5.9647,5.9509,5.9387,5.9278,5.9194,5.9138,5.9098,5.9063,5.9039,5.9035,5.9031,5.9003,5.8964,5.8931,5.8911,5.89,5.8893,5.8887,5.888,5.8874,5.8868,5.8863,5.8858,5.8854,5.8849,5.8844,5.8839,5.8835,5.883,5.8824,5.8819,5.8814,5.8808,5.8802,5.8796,5.879,5.8784,5.8779,5.8773,5.8767,5.8761,7.7347,1.4465,1.9533,2.5931,3.2833,3.943,4.4188,4.4901,4.1357,3.7734,3.6689,3.6789,3.6308,3.4804,3.3359,3.2661,3.2558,3.2613,3.2187,3.124,3.0268,2.9618,2.891,2.8406,2.8505,2.8914,2.9267,2.9419,2.9394,2.9287,2.9213,2.9209,2.9243,2.9274,2.9287,2.9282,2.9272,2.9292,2.9349,2.9414,2.9458,2.9477,2.948,2.9478,2.948,2.9485,2.9491,2.9495,2.95,2.9507,2.9519,2.9539,2.9565,2.9595,2.9629,2.9673,2.9729,2.9795,2.9864,2.9926,2.9979,3.002,3.0052,3.0081,3.0107,3.0121,3.0126,3.0129,3.0133,3.013,3.012,3.0123,3.0141,3.0164,3.0184,3.0198,3.0208,3.0216,3.0224,3.0231,3.0236,3.0241,3.0245,3.0249,3.0252,3.0255,3.0258,3.0261,3.0263,3.0266,3.0269,3.0271,3.0274,3.0277,3.0279,3.0282,3.0285,3.0288,3.0291,3.0293,3.0296
3.3306,8.786,6.9982,5.3862,4.2819,3.6032,3.3084,3.4279,3.8708,4.2554,4.45,4.6704,5.0762,5.5535,5.8287,5.868,5.8068,5.7739,5.8308,5.9269,5.988,6.0064,6.012,5.9723,5.8922,5.8268,5.8061,5.8228,5.8534,5.8766,5.8827,5.877,5.8692,5.8652,5.8646,5.8646,5.8622,5.8558,5.8481,5.843,5.8419,5.8434,5.8453,5.8463,5.8464,5.8461,5.846,5.8461,5.8463,5.8465,5.8466,5.8472,5.8485,5.8509,5.8535,5.8548,5.8539,5.8504,5.845,5.8383,5.831,5.8234,5.8158,5.8087,5.8031,5.7993,5.7968,5.7948,5.7934,5.7934,5.7933,5.7915,5.7891,5.7878,5.788,5.7892,5.7905,5.7916,5.7924,5.7929,5.7933,5.7936,5.7939,5.7941,5.7942,5.7943,5.7943,5.7943,5.7942,5.7942,5.7941,5.794,5.7939,5.7938,5.7937,5.7936,5.7935,5.7933,5.7932,5.7931,5.7929,8.1852,1.6547,2.0594,2.6716,3.3564,4.0284,4.54,4.6726,4.3715,4.0317,3.9581,3.9919,3.9218,3.6956,3.4886,3.3938,3.3836,3.3973,3.3736,3.3072,3.2419,3.2054,3.171,3.1514,3.1732,3.2142,3.245,3.2545,3.2476,3.2355,3.2281,3.2282,3.2321,3.2356,3.2372,3.2373,3.2374,3.2394,3.2435,3.2476,3.2499,3.2502,3.2495,3.2489,3.2488,3.249,3.2492,3.2494,3.2495,3.2497,3.2501,3.2507,3.2515,3.2522,3.2528,3.2538,3.2558,3.2588,3.2623,3.2659,3.2694,3.2725,3.2754,3.2784,3.281,3.2827,3.2835,3.2838,3.284,3.2833,3.282,3.2818,3.2829,3.2843,3.2853,3.2856,3.2856,3.2855,3.2855,3.2855,3.2855,3.2855,3.2856,3.2856,3.2856,3.2856,3.2857,3.2857,3.2858,3.2859,3.286,3.286,3.2861,3.2862,3.2864,3.2865,3.2866,3.2867,3.2868,3.2869,3.2871
6.8947,8.3762,6.5595,5.1041,4.0664,3.3837,3.011,2.9555,3.1683,3.3563,3.3507,3.2969,3.6236,4.1507,4.4806,4.5312,4.4555,4.3911,4.3968,4.4412,4.4635,4.4502,4.4273,4.3845,4.3213,4.2731,4.2635,4.2863,4.3194,4.3431,4.3498,4.3446,4.3371,4.333,4.3326,4.3334,4.3328,4.3297,4.3254,4.3227,4.3226,4.3242,4.3258,4.3266,4.3265,4.3262,4.3261,4.3264,4.3267,4.3271,4.3276,4.3284,4.3299,4.3326,4.3359,4.3393,4.3418,4.343,4.343,4.3417,4.3391,4.3355,4.3312,4.3269,4.3234,4.3211,4.3197,4.3185,4.3176,4.3174,4.3172,4.3159,4.3142,4.3136,4.3146,4.3165,4.3187,4.3204,4.3218,4.3228,4.3237,4.3244,4.3251,4.3256,4.3261,4.3265,4.3269,4.3271,4.3274,4.3276,4.3278,4.328,4.3282,4.3283,4.3284,4.3286,4.3287,4.3288,4.3289,4.329,4.3291,2.952,1.7542,2.1478,2.7521,3.44,4.1341,4.7032,4.9474,4.7853,4.5878,4.7113,4.9644,5.001,4.7328,4.4345,4.2752,4.2424,4.2594,4.2531,4.2062,4.1581,4.1391,4.1292,4.1296,4.1618,4.2098,4.2451,4.2552,4.246,4.2307,4.2209,4.2202,4.2247,4.2293,4.2317,4.2322,4.2323,4.2337,4.2367,4.2396,4.2408,4.2402,4.2389,4.2377,4.2373,4.2373,4.2375,4.2375,4.2373,4.2372,4.2371,4.2371,4.2369,4.2363,4.2352,4.2341,4.2335,4.2336,4.2345,4.2357,4.2373,4.2392,4.2415,4.2441,4.2465,4.2482,4.2489,4.2489,4.2486,4.2474,4.2456,4.2446,4.2451,4.246,4.2463,4.2459,4.245,4.244,4.2432,4.2425,4.242,4.2415,4.2411,4.2407,4.2403,4.2401,4.2398,4.2396,4.2395,4.2393,4.2392,4.2391,4.239,4.239,4.2389,4.2389,4.2389,4.2388,4.2388,4.2388,4.2388
0.39797,6.9884,6.1865,4.8922,3.8943,3.1931,2.7251,2.4305,2.1926,1.6456,0.81561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3239,1.9045,2.2204,2.8174,3.5115,4.2301,4.8627,5.2466,5.3176,5.4911,6.0682,6.781,7.0917,6.9216,6.5682,6.3099,6.2158,6.2166,6.2222,6.1905,6.1493,6.1352,6.1375,6.1461,6.1816,6.2379,6.2864,6.3083,6.3046,6.289,6.2758,6.2721,6.2759,6.2817,6.2854,6.2866,6.2866,6.2871,6.289,6.2911,6.2918,6.2908,6.2889,6.2872,6.2864,6.2862,6.2863,6.2863,6.286,6.2857,6.2854,6.2851,6.2847,6.2837,6.2821,6.2801,6.2782,6.2767,6.2759,6.2753,6.2751,6.2756,6.2768,6.2787,6.2807,6.2821,6.2824,6.2819,6.2808,6.2789,6.2761,6.274,6.2736,6.2742,6.2745,6.274,6.2727,6.2712,6.2699,6.2688,6.2678,6.267,6.2663,6.2657,6.2651,6.2646,6.2642,6.2638,6.2635,6.2632,6.263,6.2628,6.2626,6.2624,6.2623,6.2622,6.262,6.2619,6.2618,6.2617,6.2616
5.401,7.4321,6.0804,4.7873,3.8,3.0825,2.5473,2.0658,1.3782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5606,1.9036,2.2526,2.853,3.5525,4.2873,4.9625,5.4502,5.7363,6.365,7.0655,7.7177,8.1183,7.9879,7.6473,7.3839,7.2823,7.2829,7.298,7.2786,7.2446,7.2333,7.2415,7.2543,7.2883,7.343,7.3924,7.4164,7.4141,7.3985,7.3839,7.3784,7.3809,7.3861,7.3896,7.3905,7.3899,7.3897,7.3907,7.392,7.3924,7.3912,7.3892,7.3875,7.3866,7.3864,7.3865,7.3866,7.3864,7.3861,7.3858,7.3856,7.3851,7.3843,7.3828,7.3809,7.379,7.3774,7.3762,7.3753,7.3745,7.3744,7.3751,7.3765,7.3781,7.3792,7.3794,7.3786,7.3773,7.3754,7.3727,7.3706,7.3702,7.3708,7.3713,7.371,7.3699,7.3685,7.3673,7.3663,7.3654,7.3647,7.3641,7.3636,7.3631,7.3627,7.3624,7.3621,7.3618,7.3616,7.3614,7.3612,7.3611,7.3609,7.3608,7.3607,7.3606,7.3605,7.3604,7.3603,7.3602
2.1866,8.435,6.9806,5.4091,4.3156,3.6509,3.3809,3.5232,3.92,4.1414,4.056,3.8573,3.7039,3.6494,3.6641,3.6672,3.5874,3.5099,3.6111,3.9345,4.1212,4.1167,4.0065,3.8671,3.7394,3.6356,3.5522,3.486,3.4286,3.3684,3.3042,3.2453,3.2014,3.1757,3.1641,3.1593,3.1549,3.1484,3.14,3.1312,3.1233,3.1165,3.1107,3.1052,3.0997,3.094,3.0882,3.0821,3.0759,3.0696,3.0635,3.0574,3.0516,3.0458,3.0402,3.0347,3.0293,3.024,3.0187,3.0136,3.0085,3.0036,2.9987,2.994,2.9893,2.9848,2.9804,2.976,2.9718,2.9677,2.9636,2.9597,2.9558,2.952,2.9484,2.9448,2.9413,2.9379,2.9345,2.9312,2.9279,2.9246,2.9215,2.9183,2.9153,2.9122,2.9093,2.9064,2.9035,2.9007,2.898,2.8953,2.8926,2.89,2.8875,2.885,2.8825,2.8801,2.8777,2.8754,2.8732,1.885,1.6575,2.0489,2.6569,3.3357,3.9923,4.4691,4.546,4.2113,3.8897,3.8495,3.9962,4.1765,4.2934,4.3342,4.3826,4.6119,4.8763,4.9623,4.7736,4.6046,4.5345,4.5371,4.5719,4.6142,4.6553,4.6967,4.7304,4.7494,4.7637,4.7846,4.8117,4.8366,4.8524,4.8579,4.8568,4.8543,4.8536,4.8551,4.8578,4.8607,4.8629,4.8645,4.8657,4.867,4.8683,4.8698,4.8714,4.8732,4.875,4.877,4.8788,4.8807,4.8824,4.8842,4.8859,4.8876,4.8892,4.8909,4.8925,4.8941,4.8957,4.8973,4.8988,4.9003,4.9018,4.9032,4.9046,4.906,4.9074,4.9087,4.91,4.9112,4.9125,4.9137,4.9149,4.916,4.9171,4.9182,4.9193,4.9203,4.9214,4.9225,4.9235,4.9245,4.9255,4.9265,4.9274,4.9284,4.9293,4.9303,4.9312,4.932,4.9329,4.9338,4.9346,4.9354,4.9362,4.937,4.9378,4.9386
