9.6471,9.8646,6.6222,4.65,3.1541,1.2847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7294,1.6159,2.0811,2.7408,3.5707,4.7646,5.6653,5.4581,5.114,4.9812,4.9703,5.0102,5.001,4.9837,4.9751,4.9708,4.9655,4.9621,4.9608,4.9605,4.9601,4.9584,4.9567,4.9563,4.9564,4.9563,4.956,4.9552,4.9527,4.9507,4.9503,4.9508,4.9511,4.951,4.9508,4.9504,4.9499,4.9495,4.9489,4.9483,4.9469,4.9443,4.9432,4.9434,4.9438,4.9441,4.9444,4.9447,4.9448,4.9448,4.9447,4.9445,4.9444,4.9443,4.9443,4.9442,4.9441,4.944,4.944,4.9439,4.9438,4.9438,4.9437,4.9437,4.9436,4.9436,4.9435,4.9435,4.9434,4.9434,4.9433,4.9433,4.9432,4.9432,4.9432,4.9431,4.9431,4.943,4.943,4.943,4.9429,4.9429,4.9429,4.9428,4.9428,4.9428,4.9427,4.9427,4.9427,4.9426,4.9426,4.9426,4.9425,4.9425,4.9425,4.9425,4.9424,4.9424,4.9424,4.9423,4.9423
1.1261,6.5235,6.0651,4.8361,3.7358,2.7379,1.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4204,1.6477,2.0292,2.6305,3.3493,4.2014,5.0724,5.1826,4.8782,4.7829,4.8267,4.9387,4.9147,4.8856,4.8699,4.8599,4.8459,4.8371,4.8333,4.8319,4.8314,4.8308,4.8301,4.83,4.8301,4.8299,4.8294,4.8288,4.8275,4.8264,4.8259,4.8257,4.8253,4.8247,4.8238,4.823,4.8221,4.8211,4.8199,4.8185,4.8149,4.8089,4.806,4.8054,4.8056,4.8058,4.8063,4.8068,4.8071,4.8072,4.8071,4.807,4.8069,4.8068,4.8068,4.8067,4.8066,4.8066,4.8065,4.8065,4.8064,4.8064,4.8063,4.8063,4.8062,4.8062,4.8062,4.8061,4.8061,4.806,4.806,4.806,4.8059,4.8059,4.8059,4.8058,4.8058,4.8058,4.8058,4.8057,4.8057,4.8057,4.8056,4.8056,4.8056,4.8056,4.8055,4.8055,4.8055,4.8055,4.8054,4.8054,4.8054,4.8054,4.8053,4.8053,4.8053,4.8053,4.8053,4.8052,4.8052
16.438,13.723,8.7337,6.233,4.8341,4.0388,3.7842,3.6735,3.294,2.5048,1.1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5211,1.381,1.8775,2.4966,3.163,3.8108,4.1582,4.0259,3.8439,3.8874,4.13,4.4541,4.4275,4.403,4.3921,4.3829,4.3578,4.3423,4.3352,4.3321,4.3311,4.3309,4.331,4.3313,4.3317,4.3319,4.3316,4.3312,4.3307,4.3301,4.3295,4.3289,4.3279,4.3266,4.3252,4.3236,4.322,4.3202,4.3181,4.3157,4.3072,4.2947,4.288,4.2853,4.2842,4.2837,4.2841,4.2847,4.2851,4.2853,4.2853,4.2852,4.2851,4.285,4.2849,4.2849,4.2848,4.2847,4.2847,4.2846,4.2846,4.2846,4.2845,4.2845,4.2845,4.2845,4.2844,4.2844,4.2844,4.2844,4.2844,4.2843,4.2843,4.2843,4.2843,4.2843,4.2843,4.2842,4.2842,4.2842,4.2842,4.2842,4.2842,4.2842,4.2841,4.2841,4.2841,4.2841,4.2841,4.2841,4.2841,4.2841,4.2841,4.284,4.284,4.284,4.284,4.284,4.284,4.284,4.284
8.4992,10.637,8.1889,6.3959,5.4187,5.2614,5.9313,6.7666,7.1541,7.1878,7.1129,7.0921,7.2017,7.3055,7.4153,7.5245,7.6436,7.716,7.7557,7.7753,7.7819,7.7807,7.7753,7.768,7.7609,7.7554,7.7513,7.7478,7.7465,7.749,7.7556,7.7662,7.7803,7.7976,7.8183,7.843,7.874,7.9152,7.9727,8.0593,8.1832,8.2809,8.3433,8.3838,8.4107,8.4261,8.4346,8.441,8.4473,8.4534,8.4591,8.4642,8.4686,8.4723,8.4755,8.4781,8.4803,8.4821,8.4837,8.4849,8.486,8.4869,8.4876,8.4882,8.4887,8.4891,8.4894,8.4897,8.4899,8.4901,8.4902,8.4903,8.4904,8.4904,8.4904,8.4904,8.4904,8.4904,8.4904,8.4904,8.4903,8.4903,8.4902,8.4901,8.4901,8.49,8.4899,8.4899,8.4898,8.4897,8.4896,8.4895,8.4894,8.4894,8.4893,8.4892,8.4891,8.489,8.4889,8.4888,8.4887,3.0607,1.426,1.8716,2.4561,3.0507,3.4805,3.4569,3.1311,2.9275,2.9054,2.9809,3.0873,3.0782,3.0908,3.1132,3.1204,3.0821,3.0583,3.046,3.0398,3.0371,3.0364,3.0366,3.0374,3.0384,3.0391,3.0392,3.0395,3.0399,3.04,3.0395,3.0384,3.0368,3.0347,3.0323,3.0296,3.0268,3.0235,3.0195,3.0155,2.9976,2.9751,2.962,2.955,2.9507,2.9482,2.9477,2.9478,2.948,2.9478,2.9476,2.9473,2.947,2.9467,2.9465,2.9463,2.9462,2.946,2.9459,2.9459,2.9458,2.9457,2.9457,2.9457,2.9456,2.9456,2.9456,2.9456,2.9456,2.9456,2.9456,2.9456,2.9456,2.9456,2.9456,2.9456,2.9456,2.9456,2.9456,2.9456,2.9456,2.9456,2.9456,2.9456,2.9456,2.9456,2.9456,2.9456,2.9456,2.9456,2.9456,2.9456,2.9456,2.9457,2.9457,2.9457,2.9457,2.9457,2.9457,2.9457,2.9457
8.7211,9.4687,6.8477,5.1836,4.1929,3.7693,3.8444,3.9992,3.9528,3.732,3.4132,3.0308,2.534,1.7533,0.5373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.757,1.558,2.0213,2.6365,3.2758,3.7402,3.6906,3.3699,3.1963,3.1871,3.2624,3.3718,3.4586,3.6243,3.8356,3.959,3.9183,3.89,3.8733,3.8626,3.8558,3.8516,3.8487,3.8472,3.8465,3.8462,3.8451,3.8448,3.846,3.8477,3.8492,3.8503,3.8512,3.8519,3.8528,3.8542,3.8573,3.8625,3.8711,3.8892,3.8844,3.863,3.8504,3.8439,3.8386,3.8345,3.8338,3.8348,3.8359,3.8368,3.8374,3.8378,3.8381,3.8384,3.8386,3.8387,3.8389,3.839,3.8391,3.8392,3.8393,3.8394,3.8395,3.8396,3.8396,3.8397,3.8397,3.8398,3.8398,3.8398,3.8399,3.8399,3.8399,3.8399,3.84,3.84,3.84,3.84,3.84,3.84,3.84,3.8401,3.8401,3.8401,3.8401,3.8401,3.8401,3.8401,3.8401,3.8401,3.8401,3.8401,3.8401,3.8401,3.8401,3.8401,3.8401,3.8401,3.8401,3.8401,3.8402
7.1053,8.9614,7.1161,5.6427,4.8252,4.7333,5.3299,5.9625,6.2815,6.414,6.5137,6.6552,6.8269,6.9943,7.1662,7.3328,7.5083,7.6389,7.737,7.8131,7.8725,7.9201,7.9586,7.9889,8.0148,8.0399,8.0622,8.0753,8.0829,8.0897,8.098,8.1085,8.1215,8.1371,8.1552,8.1736,8.1941,8.2224,8.2652,8.3351,8.438,8.5122,8.5573,8.5924,8.6268,8.6461,8.6529,8.6553,8.6574,8.6601,8.6632,8.6664,8.6695,8.6725,8.6754,8.678,8.6804,8.6826,8.6847,8.6865,8.6881,8.6895,8.6908,8.6919,8.6929,8.6938,8.6946,8.6953,8.6959,8.6964,8.6969,8.6973,8.6976,8.6979,8.6981,8.6984,8.6986,8.6987,8.6989,8.699,8.6991,8.6992,8.6993,8.6993,8.6994,8.6994,8.6995,8.6995,8.6995,8.6996,8.6996,8.6996,8.6996,8.6996,8.6996,8.6997,8.6997,8.6997,8.6997,8.6997,8.6997,2.7536,1.5561,2.0016,2.6155,3.2404,3.6527,3.5082,3.1421,2.9396,2.8764,2.8723,2.8802,2.874,2.8903,2.9107,2.9124,2.8674,2.8362,2.816,2.8017,2.7915,2.784,2.778,2.7739,2.7712,2.7688,2.7648,2.7626,2.7627,2.7633,2.7636,2.7632,2.7621,2.7604,2.7579,2.7553,2.7537,2.7523,2.7503,2.7484,2.7321,2.7104,2.6973,2.6892,2.6797,2.6718,2.669,2.6685,2.6687,2.6687,2.6686,2.6684,2.6681,2.6678,2.6675,2.6673,2.667,2.6668,2.6666,2.6664,2.6663,2.6661,2.666,2.6659,2.6658,2.6657,2.6657,2.6656,2.6655,2.6655,2.6655,2.6654,2.6654,2.6654,2.6654,2.6654,2.6654,2.6654,2.6654,2.6653,2.6653,2.6653,2.6653,2.6653,2.6653,2.6653,2.6653,2.6653,2.6653,2.6653,2.6653,2.6653,2.6654,2.6654,2.6654,2.6654,2.6654,2.6654,2.6654,2.6654,2.6654
14.478,12.77,8.7155,6.4715,5.3067,5.0548,5.8225,6.8824,7.6561,8.1347,8.4722,8.7607,9.0215,9.2487,9.4684,9.6743,9.8253,9.9158,9.9736,10.014,10.043,10.065,10.081,10.089,10.097,10.114,10.129,10.128,10.118,10.11,10.105,10.106,10.111,10.12,10.129,10.129,10.122,10.117,10.119,10.134,10.163,10.177,10.185,10.21,10.255,10.269,10.257,10.239,10.223,10.21,10.2,10.192,10.187,10.183,10.18,10.178,10.177,10.176,10.175,10.174,10.174,10.173,10.173,10.173,10.172,10.172,10.172,10.172,10.172,10.171,10.171,10.171,10.171,10.171,10.171,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.169,10.169,10.169,10.169,10.169,10.169,10.169,10.169,10.169,10.169,10.169,10.169,10.169,10.169,10.169,10.169,2.6882,1.4208,1.9209,2.5586,3.2349,3.7582,3.6621,3.3083,3.0808,2.9748,2.9279,2.8979,2.8655,2.8405,2.8172,2.7924,2.761,2.7415,2.7299,2.722,2.7164,2.7123,2.7082,2.706,2.7055,2.7051,2.7003,2.6976,2.6981,2.6996,2.7009,2.7015,2.7013,2.7003,2.6976,2.6943,2.6931,2.6928,2.6919,2.6897,2.6812,2.6713,2.667,2.6669,2.6572,2.647,2.6437,2.644,2.6452,2.6463,2.6471,2.6476,2.648,2.6482,2.6483,2.6484,2.6484,2.6484,2.6483,2.6483,2.6483,2.6482,2.6482,2.6482,2.6482,2.6482,2.6482,2.6482,2.6482,2.6482,2.6482,2.6482,2.6482,2.6482,2.6482,2.6482,2.6482,2.6482,2.6482,2.6482,2.6482,2.6482,2.6483,2.6483,2.6483,2.6483,2.6483,2.6483,2.6483,2.6483,2.6483,2.6483,2.6483,2.6483,2.6483,2.6483,2.6483,2.6483,2.6484,2.6484,2.6484
2.1595,5.288,4.2152,2.7721,0.79577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.396,1.8272,2.2536,2.9348,3.8736,4.8595,5.1664,5.0297,4.8641,4.7724,4.7331,4.7165,4.6977,4.6759,4.6562,4.6414,4.6259,4.6171,4.6132,4.6107,4.6091,4.6076,4.6026,4.6001,4.6026,4.6087,4.6017,4.5942,4.592,4.5928,4.5951,4.5979,4.6008,4.6029,4.5995,4.5913,4.587,4.5859,4.586,4.5867,4.5858,4.5849,4.5928,4.6164,4.6123,4.5939,4.5842,4.5806,4.5795,4.5791,4.5788,4.5785,4.5783,4.578,4.5778,4.5775,4.5773,4.5771,4.5769,4.5767,4.5765,4.5763,4.5762,4.5761,4.5759,4.5758,4.5757,4.5757,4.5756,4.5755,4.5754,4.5754,4.5753,4.5753,4.5753,4.5752,4.5752,4.5752,4.5751,4.5751,4.5751,4.5751,4.5751,4.575,4.575,4.575,4.575,4.575,4.575,4.575,4.575,4.575,4.575,4.575,4.575,4.575,4.5749,4.5749,4.5749,4.5749,4.5749
9.8552,11.998,8.0232,5.6607,4.0303,2.4666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2459,1.4622,1.9631,2.6249,3.4251,4.4105,5.2014,5.105,4.9093,4.8226,4.7715,4.7486,4.7222,4.688,4.6596,4.6422,4.6293,4.6208,4.6152,4.6101,4.6053,4.5995,4.5881,4.5817,4.5833,4.5907,4.5812,4.5716,4.5683,4.5692,4.5729,4.5785,4.5849,4.5907,4.585,4.573,4.567,4.5656,4.5666,4.5691,4.5729,4.5795,4.597,4.6363,4.6308,4.6083,4.5957,4.5903,4.5879,4.5865,4.5854,4.5845,4.5837,4.583,4.5824,4.5818,4.5812,4.5808,4.5803,4.5799,4.5795,4.5792,4.5789,4.5786,4.5783,4.5781,4.5779,4.5777,4.5775,4.5774,4.5772,4.5771,4.577,4.5769,4.5768,4.5767,4.5766,4.5765,4.5765,4.5764,4.5764,4.5763,4.5763,4.5762,4.5762,4.5762,4.5761,4.5761,4.5761,4.5761,4.576,4.576,4.576,4.576,4.576,4.576,4.5759,4.5759,4.5759,4.5759,4.5759
5.0633,9.4177,7.406,5.7353,4.6325,4.1464,4.3218,4.816,5.138,5.2163,5.2384,5.2817,5.4098,5.5999,5.8134,6.0423,6.2886,6.5502,6.825,7.1085,7.3967,7.6906,7.9685,8.2076,8.4158,8.6081,8.7682,8.8673,8.9149,8.9225,8.9013,8.8685,8.8473,8.8651,8.9297,8.9766,9.0018,9.0196,9.0382,9.061,9.0906,9.1294,9.1881,9.2945,9.4343,9.5076,9.5273,9.5234,9.5118,9.4985,9.4853,9.4729,9.4615,9.4512,9.4419,9.4335,9.4261,9.4194,9.4134,9.4081,9.4034,9.3991,9.3953,9.3919,9.3889,9.3862,9.3837,9.3815,9.3796,9.3778,9.3762,9.3748,9.3735,9.3724,9.3713,9.3704,9.3696,9.3688,9.3681,9.3675,9.3669,9.3664,9.366,9.3656,9.3652,9.3649,9.3645,9.3643,9.364,9.3638,9.3636,9.3634,9.3632,9.3631,9.3629,9.3628,9.3627,9.3626,9.3625,9.3624,9.3623,8.1514,1.4851,1.9213,2.5247,3.214,3.9359,4.2794,4.0437,3.8006,3.6976,3.6185,3.5702,3.5089,3.4374,3.3773,3.3315,3.2917,3.2544,3.2181,3.1819,3.1463,3.1095,3.0686,3.0367,3.0139,2.996,2.9714,2.9523,2.9407,2.9343,2.9324,2.9343,2.9383,2.942,2.9282,2.9125,2.905,2.9022,2.9011,2.9004,2.8998,2.8997,2.902,2.9092,2.8912,2.8714,2.8629,2.8607,2.8608,2.8615,2.8624,2.8633,2.8641,2.8648,2.8655,2.8661,2.8666,2.8671,2.8675,2.8679,2.8682,2.8685,2.8688,2.869,2.8692,2.8694,2.8696,2.8697,2.8698,2.87,2.8701,2.8701,2.8702,2.8703,2.8704,2.8704,2.8705,2.8705,2.8706,2.8706,2.8706,2.8707,2.8707,2.8707,2.8707,2.8708,2.8708,2.8708,2.8708,2.8708,2.8708,2.8709,2.8709,2.8709,2.8709,2.8709,2.8709,2.8709,2.8709,2.8709,2.8709
12.808,13.261,8.5583,6.1123,4.7235,4.0865,4.1951,4.8381,5.5464,6.2318,6.9098,7.6165,8.3387,8.9272,9.3442,9.6384,9.8601,10.038,10.188,10.321,10.447,10.577,10.684,10.75,10.796,10.839,10.873,10.879,10.864,10.84,10.823,10.834,10.89,11.007,11.167,11.274,11.336,11.377,11.409,11.436,11.462,11.487,11.519,11.567,11.628,11.655,11.655,11.646,11.637,11.629,11.623,11.617,11.613,11.609,11.605,11.602,11.599,11.597,11.595,11.593,11.591,11.59,11.589,11.588,11.587,11.586,11.585,11.585,11.584,11.583,11.583,11.583,11.582,11.582,11.582,11.581,11.581,11.581,11.581,11.58,11.58,11.58,11.58,11.58,11.58,11.58,11.58,11.58,11.579,11.579,11.579,11.579,11.579,11.579,11.579,11.579,11.579,11.579,11.579,11.579,11.579,7.339,1.4023,1.902,2.542,3.2745,4.0564,4.3862,4.0175,3.6378,3.3951,3.2283,3.1102,2.9832,2.8683,2.7901,2.7413,2.7079,2.6823,2.6608,2.6418,2.6249,2.6069,2.5829,2.5657,2.5538,2.5419,2.5229,2.5003,2.4729,2.4401,2.4065,2.3779,2.3572,2.3458,2.3155,2.2891,2.2747,2.2671,2.2624,2.2589,2.256,2.2533,2.2511,2.249,2.2375,2.2274,2.2243,2.2245,2.2255,2.2265,2.2274,2.2281,2.2287,2.2292,2.2296,2.2299,2.2302,2.2305,2.2307,2.2309,2.2311,2.2312,2.2314,2.2315,2.2316,2.2316,2.2317,2.2318,2.2318,2.2319,2.2319,2.2319,2.232,2.232,2.232,2.2321,2.2321,2.2321,2.2321,2.2321,2.2321,2.2322,2.2322,2.2322,2.2322,2.2322,2.2322,2.2322,2.2322,2.2322,2.2322,2.2322,2.2322,2.2322,2.2322,2.2322,2.2322,2.2322,2.2322,2.2322,2.2322
0.055505,5.2074,5.2113,4.1232,2.8818,1.3967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030331,0.034957,0.11175,0.26769,0.57017,1.1134,1.9914,3.2256,4.6916,6.1681,7.4739,8.5461,9.3932,9.9867,10.38,10.641,10.817,10.938,11.023,11.083,11.128,11.164,11.193,11.197,11.188,11.179,11.173,11.172,11.174,11.176,11.179,11.182,11.185,11.188,11.19,11.192,11.194,11.196,11.197,11.199,11.2,11.201,11.202,11.203,11.204,11.204,11.205,11.205,11.206,11.206,11.207,11.207,11.207,11.208,11.208,11.208,11.208,11.208,11.208,11.209,11.209,11.209,11.209,11.209,11.209,11.209,11.209,11.209,11.209,11.21,11.21,11.21,11.21,11.21,11.21,11.21,11.21,11.21,11.21,11.02,1.7604,2.1228,2.7546,3.5913,4.6726,5.3127,4.9446,4.5803,4.3554,4.2518,4.219,4.1555,4.08,4.0322,4.0097,3.9996,3.994,3.9899,3.9862,3.9828,3.9782,3.9619,3.9447,3.9255,3.894,3.8327,3.7294,3.5746,3.3749,3.1614,2.9702,2.8193,2.709,2.6142,2.5444,2.5016,2.4754,2.4585,2.4469,2.4387,2.4327,2.4282,2.4247,2.4184,2.4135,2.4129,2.4139,2.415,2.4156,2.4158,2.4158,2.4156,2.4154,2.4152,2.415,2.4148,2.4147,2.4145,2.4143,2.4142,2.4141,2.414,2.4139,2.4138,2.4137,2.4137,2.4136,2.4135,2.4135,2.4134,2.4134,2.4134,2.4133,2.4133,2.4133,2.4133,2.4132,2.4132,2.4132,2.4132,2.4132,2.4132,2.4131,2.4131,2.4131,2.4131,2.4131,2.4131,2.4131,2.4131,2.4131,2.4131,2.4131,2.4131,2.4131,2.4131,2.4131,2.4131,2.4131,2.4131
16.388,16.024,10.247,7.4431,6.1868,6.4774,9.2148,12.902,15.416,16.378,16.57,16.573,16.54,16.339,16.04,15.746,15.505,15.323,15.187,15.087,15.013,14.96,14.902,14.821,14.738,14.66,14.576,14.464,14.311,14.114,13.889,13.671,13.492,13.374,13.309,13.241,13.176,13.127,13.096,13.078,13.07,13.067,13.067,13.069,13.07,13.059,13.042,13.03,13.024,13.023,13.025,13.029,13.032,13.036,13.039,13.042,13.045,13.047,13.049,13.051,13.053,13.054,13.055,13.056,13.058,13.058,13.059,13.06,13.061,13.061,13.062,13.062,13.063,13.063,13.063,13.064,13.064,13.064,13.064,13.065,13.065,13.065,13.065,13.065,13.065,13.065,13.066,13.066,13.066,13.066,13.066,13.066,13.066,13.066,13.066,13.066,13.066,13.066,13.066,13.066,13.066,6.7506,1.3187,1.8205,2.464,3.1955,3.9959,3.9256,3.2815,2.8427,2.637,2.5702,2.5548,2.5294,2.5121,2.5167,2.5333,2.5516,2.5669,2.5784,2.5867,2.5926,2.5957,2.5937,2.5945,2.5972,2.5977,2.5915,2.5779,2.5564,2.528,2.4983,2.4731,2.4543,2.4402,2.4217,2.4069,2.4009,2.3991,2.3985,2.398,2.3973,2.3966,2.3959,2.3952,2.3933,2.3917,2.3927,2.3944,2.3957,2.3963,2.3964,2.3963,2.3961,2.3958,2.3956,2.3953,2.3951,2.3949,2.3947,2.3945,2.3944,2.3943,2.3942,2.3941,2.394,2.3939,2.3938,2.3938,2.3937,2.3937,2.3936,2.3936,2.3935,2.3935,2.3935,2.3935,2.3934,2.3934,2.3934,2.3934,2.3934,2.3933,2.3933,2.3933,2.3933,2.3933,2.3933,2.3933,2.3933,2.3933,2.3933,2.3933,2.3933,2.3933,2.3933,2.3932,2.3932,2.3932,2.3932,2.3932,2.3932
8.3027,12.552,9.0036,7.0812,6.4088,7.1646,9.4902,12.346,14.089,14.691,14.736,14.612,14.457,14.304,14.181,14.094,14.038,14.002,13.979,13.962,13.951,13.942,13.934,13.927,13.921,13.915,13.909,13.902,13.896,13.888,13.878,13.865,13.853,13.846,13.843,13.843,13.843,13.843,13.844,13.845,13.845,13.845,13.845,13.846,13.846,13.846,13.846,13.846,13.846,13.846,13.846,13.846,13.846,13.847,13.847,13.844,13.843,13.844,13.849,13.855,13.86,13.865,13.869,13.873,13.875,13.877,13.879,13.88,13.88,13.881,13.881,13.881,13.881,13.881,13.881,13.881,13.881,13.881,13.88,13.88,13.88,13.88,13.88,13.88,13.88,13.88,13.88,13.88,13.88,13.879,13.879,13.879,13.879,13.879,13.879,13.879,13.879,13.879,13.879,13.879,13.879,11.969,1.6126,2.0948,2.7647,3.4378,3.817,3.5836,3.1239,2.7576,2.6153,2.5724,2.5718,2.5786,2.5903,2.6031,2.6136,2.6209,2.6256,2.6285,2.6304,2.6317,2.6325,2.6332,2.6337,2.6341,2.6344,2.6348,2.6351,2.6355,2.6358,2.6356,2.6363,2.6376,2.6387,2.6393,2.6396,2.6396,2.6396,2.6396,2.6395,2.6395,2.6394,2.6394,2.6394,2.6394,2.6394,2.6394,2.6394,2.6394,2.6394,2.6394,2.6394,2.6394,2.6394,2.639,2.639,2.6396,2.6401,2.6402,2.6399,2.6395,2.6391,2.6387,2.6384,2.6382,2.638,2.6378,2.6377,2.6376,2.6375,2.6374,2.6374,2.6374,2.6374,2.6374,2.6374,2.6374,2.6374,2.6374,2.6374,2.6374,2.6374,2.6374,2.6374,2.6374,2.6374,2.6374,2.6374,2.6374,2.6374,2.6374,2.6374,2.6374,2.6374,2.6374,2.6374,2.6374,2.6374,2.6374,2.6374,2.6374
1.4462,3.2806,2.5245,0.92928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7939,2.2402,2.6614,3.4607,4.3346,4.8287,4.9185,4.7876,4.4515,4.2759,4.2022,4.1792,4.1608,4.1539,4.1555,4.1597,4.1636,4.1661,4.1675,4.1681,4.1683,4.1682,4.1679,4.1673,4.1666,4.1658,4.1649,4.1639,4.1628,4.1613,4.158,4.1563,4.1564,4.1571,4.1577,4.1581,4.1583,4.1583,4.1584,4.1584,4.1584,4.1584,4.1584,4.1584,4.1583,4.1583,4.1583,4.1583,4.1583,4.1583,4.1583,4.1583,4.1584,4.1585,4.1574,4.1568,4.158,4.1597,4.1611,4.1621,4.1628,4.1632,4.1635,4.1637,4.1638,4.1639,4.164,4.164,4.164,4.164,4.164,4.164,4.1639,4.1639,4.1639,4.1639,4.1639,4.1638,4.1638,4.1638,4.1638,4.1638,4.1638,4.1638,4.1638,4.1638,4.1638,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637
11.872,12.651,8.966,6.9042,6.0115,6.3066,7.561,9.3274,10.57,11.061,11.192,11.241,11.234,11.18,11.12,11.074,11.047,11.034,11.032,11.036,11.044,11.055,11.068,11.083,11.099,11.115,11.132,11.15,11.171,11.198,11.215,11.217,11.212,11.205,11.199,11.195,11.19,11.187,11.184,11.181,11.178,11.176,11.174,11.171,11.169,11.167,11.165,11.163,11.16,11.158,11.155,11.152,11.149,11.147,11.141,11.122,11.1,11.08,11.065,11.055,11.047,11.041,11.038,11.035,11.034,11.034,11.034,11.035,11.036,11.037,11.038,11.039,11.04,11.041,11.042,11.042,11.043,11.044,11.044,11.045,11.045,11.046,11.046,11.047,11.047,11.047,11.047,11.048,11.048,11.048,11.048,11.048,11.048,11.048,11.048,11.048,11.049,11.049,11.049,11.049,11.049,3.1916,1.505,1.9856,2.6226,3.2414,3.5129,3.3938,3.0716,2.7226,2.5608,2.5014,2.4737,2.448,2.4393,2.4404,2.4445,2.4484,2.4508,2.452,2.4522,2.4519,2.4511,2.45,2.4485,2.4466,2.4446,2.4423,2.4399,2.4373,2.4333,2.4266,2.4233,2.4228,2.4231,2.4235,2.4238,2.424,2.4241,2.4242,2.4242,2.4242,2.4242,2.4242,2.4241,2.4241,2.424,2.4239,2.4239,2.4238,2.4237,2.4236,2.4235,2.4234,2.423,2.421,2.4213,2.424,2.4273,2.4301,2.4323,2.434,2.4353,2.4363,2.437,2.4376,2.438,2.4383,2.4385,2.4386,2.4386,2.4387,2.4387,2.4386,2.4386,2.4386,2.4386,2.4386,2.4385,2.4385,2.4385,2.4385,2.4384,2.4384,2.4384,2.4384,2.4384,2.4384,2.4383,2.4383,2.4383,2.4383,2.4383,2.4383,2.4383,2.4383,2.4383,2.4383,2.4383,2.4383,2.4383,2.4383
